"106年06月22日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="03690P","新日興元富71售02","0","0","0","211,000","263,000","-52,000","211,000","263,000","-52,000",
="055217","S&P反1群益69購01","0","0","0","0","52,000","-52,000","0","52,000","-52,000",
="056792","和大兆豐69購01  ","0","0","0","62,000","114,000","-52,000","62,000","114,000","-52,000",
="057918","台光電元富69購02","0","0","0","320,000","372,000","-52,000","320,000","372,000","-52,000",
="058966","中工凱基6A購01  ","0","0","0","0","52,000","-52,000","0","52,000","-52,000",
="060118","神基元大6C購01  ","0","0","0","160,000","212,000","-52,000","160,000","212,000","-52,000",
="061181","聯發科群益6C購03","0","0","0","17,000","69,000","-52,000","17,000","69,000","-52,000",
="061304","鴻海中信6C購01  ","0","0","0","17,000","69,000","-52,000","17,000","69,000","-52,000",
="061349","佳世達凱基6C購04","0","0","0","287,000","339,000","-52,000","287,000","339,000","-52,000",
="08517P","臺股指群益69售14","0","0","0","45,000","97,000","-52,000","45,000","97,000","-52,000",
="03195P","群創兆豐6B售02  ","0","0","0","10,000","61,000","-51,000","10,000","61,000","-51,000",
="03797P","台灣50群益71售01","0","0","0","114,000","165,000","-51,000","114,000","165,000","-51,000",
="057547","和大富邦69購01  ","0","0","0","0","51,000","-51,000","0","51,000","-51,000",
="058465","百和國泰6B購01  ","0","0","0","3,000","54,000","-51,000","3,000","54,000","-51,000",
="058611","上銀統一6B購02  ","0","0","0","127,000","178,000","-51,000","127,000","178,000","-51,000",
="059849","中壽兆豐6B購01  ","0","0","0","247,000","298,000","-51,000","247,000","298,000","-51,000",
="059904","微星永昌6B購01  ","0","0","0","24,000","75,000","-51,000","24,000","75,000","-51,000",
="060385","綠悅凱基6B購01  ","0","0","0","49,000","100,000","-51,000","49,000","100,000","-51,000",
="03068P","為升元大6A售03  ","0","0","0","600,000","650,000","-50,000","600,000","650,000","-50,000",
="03434P","友達兆豐6C售02  ","0","0","0","350,000","400,000","-50,000","350,000","400,000","-50,000",
="03504P","群創統一6B售05  ","0","0","0","15,000","65,000","-50,000","15,000","65,000","-50,000",
="03662P","群創元大6C售03  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="03768P","貿聯統一6C售02  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="053247","鑽全統一67購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="055570","亞翔元大67購02  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="055681","劍麟群益68購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="055880","T50反1中信69購04","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="056027","仁寶元富68購01  ","0","0","0","10,000","60,000","-50,000","10,000","60,000","-50,000",
="056475","彩晶統一68購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="056697","鴻海永豐69購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="056861","臻鼎統一6A購01  ","0","0","0","61,000","111,000","-50,000","61,000","111,000","-50,000",
="056866","友達永昌69購01  ","0","0","0","40,000","90,000","-50,000","40,000","90,000","-50,000",
="056881","大立光永豐69購06","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="056905","瑞智元大69購01  ","0","0","0","100,000","150,000","-50,000","100,000","150,000","-50,000",
="057164","聯詠元富68購03  ","0","0","0","200,000","250,000","-50,000","200,000","250,000","-50,000",
="057579","元油反群益6A購01","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="057663","榮化元大6B購01  ","0","0","0","150,000","200,000","-50,000","150,000","200,000","-50,000",
="057740","智易元大69購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="057834","長榮航群益6A購02","0","0","0","198,000","248,000","-50,000","198,000","248,000","-50,000",
="057945","鴻海永豐69購02  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="058041","東聯群益69購03  ","0","0","0","171,000","221,000","-50,000","171,000","221,000","-50,000",
="058085","可成凱基69購02  ","0","0","0","710,000","760,000","-50,000","710,000","760,000","-50,000",
="058198","信邦元大69購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="058310","美律國泰6A購02  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="058433","T50反1永豐6B購01","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="058730","中砂玉山6A購01  ","0","0","0","53,000","103,000","-50,000","53,000","103,000","-50,000",
="058735","友訊國泰6A購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="058987","長華群益6B購04  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="059122","樺漢群益6A購04  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="059268","瑞儀富邦6A購01  ","0","0","0","159,000","209,000","-50,000","159,000","209,000","-50,000",
="059349","全新群益6B購01  ","0","0","0","100,000","150,000","-50,000","100,000","150,000","-50,000",
="059536","台積電元大6C購01","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="059618","友達元富6A購02  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="059703","南亞科康和6A購01","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="060396","綠悅兆豐6C購01  ","0","0","0","30,000","80,000","-50,000","30,000","80,000","-50,000",
="060669","華新群益6B購01  ","0","0","0","105,000","155,000","-50,000","105,000","155,000","-50,000",
="060837","TPK元富71購01   ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="060846","TPK國泰6B購02   ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="061012","滬深2X永昌6C購02","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="061030","微星永豐6C購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="061245","高鐵台新71購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="061404","廣華國泰6C購01  ","0","0","0","50,000","100,000","-50,000","50,000","100,000","-50,000",
="061564","樺漢群益71購03  ","0","0","0","5,000","55,000","-50,000","5,000","55,000","-50,000",
="061641","臻鼎元大71購01  ","0","0","0","140,000","190,000","-50,000","140,000","190,000","-50,000",
="061753","鴻海統一72購03  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="061783","和大永昌6C購02  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="061931","創意統一6C購01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="07993P","長榮航永豐68售02","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08139P","臺股指群益68售19","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08185P","宏達電元富68售04","0","0","0","10,000","60,000","-50,000","10,000","60,000","-50,000",
="08216P","臺股指元大6A售03","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08474P","臺股指元大69售22","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08476P","臺股指元大69售24","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08605P","中信金元大69售01","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08868P","台塑群益6A售01  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08878P","麗豐永豐6A售02  ","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="08899P","華通元富6B售02  ","0","0","0","100,000","150,000","-50,000","100,000","150,000","-50,000",
="08940P","臺股指國泰6A售04","0","0","0","0","50,000","-50,000","0","50,000","-50,000",
="03116P","上銀元大6B售04  ","0","0","0","0","49,000","-49,000","0","49,000","-49,000",
="056895","臻鼎富邦6B購01  ","0","0","0","18,000","67,000","-49,000","18,000","67,000","-49,000",
="059705","百和元富6A購02  ","0","0","0","51,000","100,000","-49,000","51,000","100,000","-49,000",
="08555P","聚陽凱基69售02  ","0","0","0","51,000","100,000","-49,000","51,000","100,000","-49,000",
"1305  ","華夏            ","0","0","0","0","49,000","-49,000","0","49,000","-49,000",
="03641P","華邦電國泰6C售03","0","0","0","0","48,000","-48,000","0","48,000","-48,000",
="053616","台灣50元大6A購01","0","0","0","120,000","168,000","-48,000","120,000","168,000","-48,000",
="054434","鴻海富邦6C購01  ","0","0","0","40,000","88,000","-48,000","40,000","88,000","-48,000",
="055249","台郡統一69購01  ","0","0","0","30,000","78,000","-48,000","30,000","78,000","-48,000",
="057348","微星永豐69購01  ","0","0","0","262,000","310,000","-48,000","262,000","310,000","-48,000",
="057722","中華電國泰69購01","0","0","0","95,000","143,000","-48,000","95,000","143,000","-48,000",
="059373","宏達電元大6B購03","0","0","0","5,000","53,000","-48,000","5,000","53,000","-48,000",
="059380","華邦電永昌6A購02","0","0","0","195,000","243,000","-48,000","195,000","243,000","-48,000",
="059916","中信金國票6C購01","0","0","0","140,000","188,000","-48,000","140,000","188,000","-48,000",
="060195","台積電永豐6C購02","0","0","0","30,000","78,000","-48,000","30,000","78,000","-48,000",
="060587","義隆國泰6C購01  ","0","0","0","0","48,000","-48,000","0","48,000","-48,000",
="061263","為升元大6C購01  ","0","0","0","163,000","211,000","-48,000","163,000","211,000","-48,000",
="061805","奇鋐凱基6C購01  ","0","0","0","84,000","132,000","-48,000","84,000","132,000","-48,000",
"1560  ","中砂            ","6,000","60,000","-54,000","18,000","12,000","6,000","24,000","72,000","-48,000",
"2231  ","為升            ","1,000","39,000","-38,000","7,000","17,000","-10,000","8,000","56,000","-48,000",
"2913  ","農林            ","0","1,000","-1,000","59,000","106,000","-47,000","59,000","107,000","-48,000",
"3665  ","貿聯-KY         ","12,000","55,000","-43,000","40,000","45,000","-5,000","52,000","100,000","-48,000",
"6235  ","華孚            ","3,000","51,000","-48,000","0","0","0","3,000","51,000","-48,000",
="03144P","康控國泰6B售02  ","0","0","0","52,000","99,000","-47,000","52,000","99,000","-47,000",
="03307B","臺股指凱基6B熊13","0","0","0","4,000","51,000","-47,000","4,000","51,000","-47,000",
="054082","元黃金台新69購01","0","0","0","0","47,000","-47,000","0","47,000","-47,000",
="055752","上証2X元大67購02","0","0","0","105,000","152,000","-47,000","105,000","152,000","-47,000",
="056972","聚陽玉山68購01  ","0","0","0","0","47,000","-47,000","0","47,000","-47,000",
="057868","永豐金凱基69購01","0","0","0","101,000","148,000","-47,000","101,000","148,000","-47,000",
="059166","麗清凱基6A購03  ","0","0","0","3,000","50,000","-47,000","3,000","50,000","-47,000",
="059358","光磊永豐6A購02  ","0","0","0","25,000","72,000","-47,000","25,000","72,000","-47,000",
="061100","寶滬深元大6C購01","0","0","0","60,000","107,000","-47,000","60,000","107,000","-47,000",
="08031P","和大永豐68售01  ","0","0","0","10,000","57,000","-47,000","10,000","57,000","-47,000",
="08881P","群創元大6A售04  ","0","0","0","10,000","57,000","-47,000","10,000","57,000","-47,000",
="08948P","鎧勝凱基6A售02  ","0","0","0","200,000","247,000","-47,000","200,000","247,000","-47,000",
="03304P","GIS中信6C售02   ","0","0","0","0","46,000","-46,000","0","46,000","-46,000",
="052486","康友元大67購01  ","0","0","0","4,000","50,000","-46,000","4,000","50,000","-46,000",
="055692","東聯國票68購01  ","0","0","0","4,000","50,000","-46,000","4,000","50,000","-46,000",
="056595","儒鴻中信68購01  ","0","0","0","205,000","251,000","-46,000","205,000","251,000","-46,000",
="057529","台郡中信6B購01  ","0","0","0","125,000","171,000","-46,000","125,000","171,000","-46,000",
="057897","可成統一6B購01  ","0","0","0","40,000","86,000","-46,000","40,000","86,000","-46,000",
="058211","友達兆豐6A購02  ","0","0","0","544,000","590,000","-46,000","544,000","590,000","-46,000",
="058665","國巨元大6A購01  ","0","0","0","144,000","190,000","-46,000","144,000","190,000","-46,000",
="058916","矽格元富6B購01  ","0","0","0","0","46,000","-46,000","0","46,000","-46,000",
="059932","高鐵群益6C購02  ","0","0","0","0","46,000","-46,000","0","46,000","-46,000",
="060481","大立光國泰6B購10","0","0","0","91,000","137,000","-46,000","91,000","137,000","-46,000",
="060646","友達台新6B購02  ","0","0","0","78,000","124,000","-46,000","78,000","124,000","-46,000",
="061372","高鐵兆豐6C購01  ","0","0","0","159,000","205,000","-46,000","159,000","205,000","-46,000",
"3698  ","隆達            ","3,000","2,000","1,000","0","47,000","-47,000","3,000","49,000","-46,000",
="03065P","大立光元大6A售15","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="03270P","臺股指統一6B售01","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="03357P","台積電兆豐6C售01","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="054264","深100元大68購01 ","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="056041","葡萄王國泰67購03","0","0","0","15,000","60,000","-45,000","15,000","60,000","-45,000",
="056150","利勤統一68購01  ","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="056480","儒鴻統一69購02  ","0","0","0","215,000","260,000","-45,000","215,000","260,000","-45,000",
="057461","深中小元富6A購01","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="057820","長榮航元富6A購01","0","0","0","64,000","109,000","-45,000","64,000","109,000","-45,000",
="058571","臻鼎兆豐6B購01  ","0","0","0","35,000","80,000","-45,000","35,000","80,000","-45,000",
="058586","聯發科群益6A購03","0","0","0","89,000","134,000","-45,000","89,000","134,000","-45,000",
="060183","鴻海群益72購03  ","0","0","0","11,000","56,000","-45,000","11,000","56,000","-45,000",
="060480","鴻海玉山6B購01  ","0","0","0","13,000","58,000","-45,000","13,000","58,000","-45,000",
="060778","南茂國泰6C購01  ","0","0","0","179,000","224,000","-45,000","179,000","224,000","-45,000",
="060813","TPK元大71購01   ","0","0","0","18,000","63,000","-45,000","18,000","63,000","-45,000",
="061162","T50反1康和73購01","0","0","0","0","45,000","-45,000","0","45,000","-45,000",
="061236","華邦電國票71購01","0","0","0","25,000","70,000","-45,000","25,000","70,000","-45,000",
="061407","台勝科國泰6C購02","0","0","0","65,000","110,000","-45,000","65,000","110,000","-45,000",
="00646 ","元大S&P500      ","0","0","0","0","44,000","-44,000","0","44,000","-44,000",
="055205","超眾統一68購02  ","0","0","0","22,000","66,000","-44,000","22,000","66,000","-44,000",
="056789","T50反1兆豐69購01","0","0","0","0","44,000","-44,000","0","44,000","-44,000",
="057014","儒鴻凱基68購01  ","0","0","0","633,000","677,000","-44,000","633,000","677,000","-44,000",
="059519","高鐵凱基6A購01  ","0","0","0","17,000","61,000","-44,000","17,000","61,000","-44,000",
="060634","王品兆豐6B購01  ","0","0","0","31,000","75,000","-44,000","31,000","75,000","-44,000",
="08171P","大立光凱基68售13","0","0","0","500,000","544,000","-44,000","500,000","544,000","-44,000",
="08625P","宏達電元大6A售02","0","0","0","0","44,000","-44,000","0","44,000","-44,000",
="03702P","華邦電兆豐71售02","0","0","0","0","43,000","-43,000","0","43,000","-43,000",
="058745","高鐵國泰6A購01  ","0","0","0","6,000","49,000","-43,000","6,000","49,000","-43,000",
