"106年07月25日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="057879","元大金日盛6A購01","0","0","0","57,000","77,000","-20,000","57,000","77,000","-20,000",
="058237","京元電元大6A購01","0","0","0","10,000","30,000","-20,000","10,000","30,000","-20,000",
="058260","聯發科群益69購04","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="058330","友達元大6B購02  ","0","0","0","89,000","109,000","-20,000","89,000","109,000","-20,000",
="058367","鎧勝中信69購02  ","0","0","0","3,000","23,000","-20,000","3,000","23,000","-20,000",
="058438","中壽凱基6A購02  ","0","0","0","33,000","53,000","-20,000","33,000","53,000","-20,000",
="058599","華航富邦6C購01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="058723","敬鵬國票6B購01  ","0","0","0","10,000","30,000","-20,000","10,000","30,000","-20,000",
="058772","長華永豐6A購01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="058875","台積電中信72購01","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="059107","樺漢元富6B購03  ","0","0","0","10,000","30,000","-20,000","10,000","30,000","-20,000",
="059183","華新科群益6B購01","0","0","0","92,000","112,000","-20,000","92,000","112,000","-20,000",
="059225","T50反1統一71購02","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="059272","台積電日盛6A購01","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="059278","上証2X永昌6B購01","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="059461","友達合庫6A購01  ","0","0","0","900,000","920,000","-20,000","900,000","920,000","-20,000",
="059630","聯鈞元大71購02  ","0","0","0","10,000","30,000","-20,000","10,000","30,000","-20,000",
="059651","友達玉山6A購01  ","0","0","0","100,000","120,000","-20,000","100,000","120,000","-20,000",
="059899","廣達元大6B購01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="060034","上証2X元大6B購02","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="060197","宏達電永豐6C購01","0","0","0","48,000","68,000","-20,000","48,000","68,000","-20,000",
="060200","友達元大6B購07  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="060241","高鐵台新6B購01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="060263","友達統一6C購02  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="060390","上証2X元大6B購03","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="060449","貿聯兆豐6B購01  ","0","0","0","180,000","200,000","-20,000","180,000","200,000","-20,000",
="060540","高鐵國泰6B購01  ","0","0","0","20,000","40,000","-20,000","20,000","40,000","-20,000",
="060584","中壽合庫6B購01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="060655","聚陽台新71購01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="060664","智易元大72購01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="060781","東聯群益6C購01  ","0","0","0","99,000","119,000","-20,000","99,000","119,000","-20,000",
="060867","上証2X元大6B購05","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="060876","東陽台新71購01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="060899","大立光元富6B購01","0","0","0","23,000","43,000","-20,000","23,000","43,000","-20,000",
="060916","潤泰全群益6B購01","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="061194","高鐵國泰6C購01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="061421","微星永昌6C購02  ","0","0","0","13,000","33,000","-20,000","13,000","33,000","-20,000",
="061461","友達元大6C購04  ","0","0","0","30,000","50,000","-20,000","30,000","50,000","-20,000",
="061655","致伸群益6C購04  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="061726","臺指反群益6C購01","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="062034","富邦金合庫6C購01","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="062382","南亞凱基6C購01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="062396","麗清凱基6C購01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="062715","裕融康和71購01  ","0","0","0","98,000","118,000","-20,000","98,000","118,000","-20,000",
="062803","群電元大71購02  ","0","0","0","11,000","31,000","-20,000","11,000","31,000","-20,000",
="062896","燁輝元富71購01  ","0","0","0","80,000","100,000","-20,000","80,000","100,000","-20,000",
="063006","台積電中信71購01","0","0","0","10,000","30,000","-20,000","10,000","30,000","-20,000",
="063171","台積電元大71購03","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="08382P","卜蜂國泰6A售01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="08444P","GIS凱基69售01   ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="08565P","英業達凱基69售02","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="08577P","大同群益6A售01  ","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="08595P","台積電台新6C售02","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="08781P","大立光元大6A售05","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="08802P","奇力新永豐6A售02","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="08892P","臺股指統一6A售01","0","0","0","10,000","30,000","-20,000","10,000","30,000","-20,000",
="08926P","葡萄王永豐6A售03","0","0","0","0","20,000","-20,000","0","20,000","-20,000",
="00648R","元大S&P500反1   ","0","0","0","0","19,000","-19,000","0","19,000","-19,000",
="03710P","台勝科國泰6C售01","0","0","0","101,000","120,000","-19,000","101,000","120,000","-19,000",
="04152P","上銀元大71售02  ","0","0","0","19,000","38,000","-19,000","19,000","38,000","-19,000",
="04370P","亞光元大72售01  ","0","0","0","0","19,000","-19,000","0","19,000","-19,000",
="056473","友達統一69購02  ","0","0","0","1,000","20,000","-19,000","1,000","20,000","-19,000",
="058732","健鼎玉山6A購01  ","0","0","0","10,000","29,000","-19,000","10,000","29,000","-19,000",
="059022","美律統一6B購02  ","0","0","0","11,000","30,000","-19,000","11,000","30,000","-19,000",
="059247","佳世達元大6B購01","0","0","0","50,000","69,000","-19,000","50,000","69,000","-19,000",
="059390","鴻海富邦6C購04  ","0","0","0","25,000","44,000","-19,000","25,000","44,000","-19,000",
="059821","廣宇元富71購01  ","0","0","0","12,000","31,000","-19,000","12,000","31,000","-19,000",
="060195","台積電永豐6C購02","0","0","0","1,000","20,000","-19,000","1,000","20,000","-19,000",
="060222","至上國泰6B購02  ","0","0","0","0","19,000","-19,000","0","19,000","-19,000",
="061679","上証2X群益71購09","0","0","0","0","19,000","-19,000","0","19,000","-19,000",
="063307","聯電國泰73購02  ","0","0","0","222,000","241,000","-19,000","222,000","241,000","-19,000",
"2327  ","國巨            ","22,000","206,000","-184,000","266,000","101,000","165,000","288,000","307,000","-19,000",
="00645 ","富邦日本        ","0","0","0","0","18,000","-18,000","0","18,000","-18,000",
="00676R","富邦臺灣加權反1 ","0","0","0","186,000","204,000","-18,000","186,000","204,000","-18,000",
="03043P","華新科元大6A售03","0","0","0","71,000","89,000","-18,000","71,000","89,000","-18,000",
="03949P","聯發科中信6C售04","0","0","0","23,000","41,000","-18,000","23,000","41,000","-18,000",
="04035P","儒鴻中信6C售02  ","0","0","0","2,000","20,000","-18,000","2,000","20,000","-18,000",
="051527","台積電中信69購01","0","0","0","2,000","20,000","-18,000","2,000","20,000","-18,000",
="056373","A50正2第一72購01","0","0","0","35,000","53,000","-18,000","35,000","53,000","-18,000",
="057391","華通宏遠69購01  ","0","0","0","88,000","106,000","-18,000","88,000","106,000","-18,000",
="057477","美律統一6A購01  ","0","0","0","2,000","20,000","-18,000","2,000","20,000","-18,000",
="057602","矽力永豐69購01  ","0","0","0","5,000","23,000","-18,000","5,000","23,000","-18,000",
="058279","彩晶富邦69購01  ","0","0","0","0","18,000","-18,000","0","18,000","-18,000",
="058366","潤泰全中信69購02","0","0","0","95,000","113,000","-18,000","95,000","113,000","-18,000",
="059759","長虹元大6C購01  ","0","0","0","68,000","86,000","-18,000","68,000","86,000","-18,000",
="059784","中租富邦73購01  ","0","0","0","0","18,000","-18,000","0","18,000","-18,000",
="060120","盛餘元大6B購01  ","0","0","0","2,000","20,000","-18,000","2,000","20,000","-18,000",
="060137","台郡國泰6C購01  ","0","0","0","1,229,000","1,247,000","-18,000","1,229,000","1,247,000","-18,000",
="061189","滬深2X玉山6C購01","0","0","0","0","18,000","-18,000","0","18,000","-18,000",
="061334","GIS群益6C購02   ","0","0","0","175,000","193,000","-18,000","175,000","193,000","-18,000",
="061571","緯創台新6C購01  ","0","0","0","0","18,000","-18,000","0","18,000","-18,000",
="061674","綠悅元大6C購03  ","0","0","0","113,000","131,000","-18,000","113,000","131,000","-18,000",
="061723","宏全元大6C購01  ","0","0","0","0","18,000","-18,000","0","18,000","-18,000",
="062909","鴻海國泰72購01  ","0","0","0","426,000","444,000","-18,000","426,000","444,000","-18,000",
="063289","上銀凱基72購01  ","0","0","0","89,000","107,000","-18,000","89,000","107,000","-18,000",
="063361","大同中信73購01  ","0","0","0","40,000","58,000","-18,000","40,000","58,000","-18,000",
="08791P","大立光兆豐6A售04","0","0","0","0","18,000","-18,000","0","18,000","-18,000",
"1718  ","中纖            ","0","0","0","3,000","21,000","-18,000","3,000","21,000","-18,000",
"2301  ","光寶科          ","0","0","0","66,000","84,000","-18,000","66,000","84,000","-18,000",
="04093P","元油2X元大6C售06","0","0","0","0","17,000","-17,000","0","17,000","-17,000",
="058631","葡萄王凱基6A購01","0","0","0","60,000","77,000","-17,000","60,000","77,000","-17,000",
="058682","亞光群益6A購01  ","0","0","0","337,000","354,000","-17,000","337,000","354,000","-17,000",
="059396","台積電元大6A購05","0","0","0","597,000","614,000","-17,000","597,000","614,000","-17,000",
="059966","上証2X國泰6B購02","0","0","0","0","17,000","-17,000","0","17,000","-17,000",
="060512","光寶科元大6B購01","0","0","0","173,000","190,000","-17,000","173,000","190,000","-17,000",
="061432","滬深2X永豐6C購02","0","0","0","1,000","18,000","-17,000","1,000","18,000","-17,000",
="061483","大立光統一71購01","0","0","0","37,000","54,000","-17,000","37,000","54,000","-17,000",
="062195","麗豐凱基6C購01  ","0","0","0","492,000","509,000","-17,000","492,000","509,000","-17,000",
="062791","嘉澤元大71購04  ","0","0","0","13,000","30,000","-17,000","13,000","30,000","-17,000",
="063038","台積電兆豐74購02","0","0","0","386,000","403,000","-17,000","386,000","403,000","-17,000",
="063111","聯發科玉山71購02","0","0","0","218,000","235,000","-17,000","218,000","235,000","-17,000",
="08572P","亞光元大69售03  ","0","0","0","40,000","57,000","-17,000","40,000","57,000","-17,000",
="08935P","臺股指群益6A售15","0","0","0","499,000","516,000","-17,000","499,000","516,000","-17,000",
"1592  ","英瑞-KY         ","0","17,000","-17,000","0","0","0","0","17,000","-17,000",
="059219","敦泰群益6B購03  ","0","0","0","176,000","192,000","-16,000","176,000","192,000","-16,000",
="059813","聯發科中信6B購02","0","0","0","0","16,000","-16,000","0","16,000","-16,000",
="059856","鴻海兆豐71購02  ","0","0","0","0","16,000","-16,000","0","16,000","-16,000",
="060699","國泰金台新6B購01","0","0","0","0","16,000","-16,000","0","16,000","-16,000",
="061029","燁輝永豐6C購01  ","0","0","0","24,000","40,000","-16,000","24,000","40,000","-16,000",
="061701","滬深2X元富71購03","0","0","0","0","16,000","-16,000","0","16,000","-16,000",
="062446","台橡元大74購02  ","0","0","0","94,000","110,000","-16,000","94,000","110,000","-16,000",
"1532  ","勤美            ","0","0","0","0","16,000","-16,000","0","16,000","-16,000",
"5285  ","界霖            ","0","16,000","-16,000","0","0","0","0","16,000","-16,000",
="03057P","大立光富邦6C售08","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="03066X","元展61          ","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="03573P","鎧勝元大6C售02  ","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="03881P","臺股指元大6C售12","0","0","0","55,000","70,000","-15,000","55,000","70,000","-15,000",
="056273","台聚第一72購01  ","0","0","0","110,000","125,000","-15,000","110,000","125,000","-15,000",
="056532","東聯國泰68購01  ","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="057615","大成群益69購01  ","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="057648","神達兆豐6A購01  ","0","0","0","20,000","35,000","-15,000","20,000","35,000","-15,000",
="057962","FB上証永昌6A購01","0","0","0","6,000","21,000","-15,000","6,000","21,000","-15,000",
="058364","華邦電中信69購01","0","0","0","40,000","55,000","-15,000","40,000","55,000","-15,000",
="058415","T50正2群益6B購01","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="058472","群創國泰6B購01  ","0","0","0","65,000","80,000","-15,000","65,000","80,000","-15,000",
="059087","國巨日盛6B購01  ","0","0","0","146,000","161,000","-15,000","146,000","161,000","-15,000",
="059409","華邦電永豐6A購06","0","0","0","20,000","35,000","-15,000","20,000","35,000","-15,000",
="059632","兆赫永豐6A購01  ","0","0","0","85,000","100,000","-15,000","85,000","100,000","-15,000",
="059865","國泰金元富6C購02","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="059974","智伸科中信6B購01","0","0","0","309,000","324,000","-15,000","309,000","324,000","-15,000",
="060014","鴻海元大6C購03  ","0","0","0","69,000","84,000","-15,000","69,000","84,000","-15,000",
="060377","儒鴻國泰71購01  ","0","0","0","35,000","50,000","-15,000","35,000","50,000","-15,000",
="060842","景碩中信6B購01  ","0","0","0","76,000","91,000","-15,000","76,000","91,000","-15,000",
="060994","滬深2X富邦71購01","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="061276","美律永豐6C購05  ","0","0","0","45,000","60,000","-15,000","45,000","60,000","-15,000",
="061669","東陽日盛6C購01  ","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="062319","南亞元大6C購02  ","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="063128","利勤中信71購01  ","0","0","0","40,000","55,000","-15,000","40,000","55,000","-15,000",
="063344","聯電元大72購04  ","0","0","0","483,000","498,000","-15,000","483,000","498,000","-15,000",
="063528","上証2X群益72購04","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="08255P","上銀元大68售03  ","0","0","0","35,000","50,000","-15,000","35,000","50,000","-15,000",
="08312P","葡萄王國泰69售02","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="08656P","大立光元大6A售03","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
"2395  ","研華            ","0","15,000","-15,000","0","0","0","0","15,000","-15,000",
"2936  ","客思達-KY       ","0","15,000","-15,000","0","0","0","0","15,000","-15,000",
="057980","大立光凱基69購05","0","0","0","87,000","101,000","-14,000","87,000","101,000","-14,000",
="059812","聯發科中信6B購01","0","0","0","0","14,000","-14,000","0","14,000","-14,000",
