"106年06月07日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="059946","臻鼎元大6B購01  ","0","0","0","929,000","1,533,000","-604,000","929,000","1,533,000","-604,000",
="056757","新唐元大68購01  ","0","0","0","19,000","620,000","-601,000","19,000","620,000","-601,000",
"2601  ","益航            ","0","600,000","-600,000","0","0","0","0","600,000","-600,000",
"3380  ","明泰            ","50,000","258,000","-208,000","64,000","456,000","-392,000","114,000","714,000","-600,000",
="058547","奇鋐元大71購02  ","0","0","0","50,000","649,000","-599,000","50,000","649,000","-599,000",
="08846P","友達富邦6A售02  ","0","0","0","0","599,000","-599,000","0","599,000","-599,000",
="057408","樺漢群益69購01  ","0","0","0","0","598,000","-598,000","0","598,000","-598,000",
="03402P","上銀凱基6B售01  ","0","0","0","373,000","969,000","-596,000","373,000","969,000","-596,000",
="053668","廣宇日盛67購01  ","0","0","0","7,000","603,000","-596,000","7,000","603,000","-596,000",
="057225","康友元大69購02  ","0","0","0","104,000","700,000","-596,000","104,000","700,000","-596,000",
="08678P","上銀元富6A售01  ","0","0","0","0","595,000","-595,000","0","595,000","-595,000",
="056302","樺漢統一6B購01  ","0","0","0","41,000","631,000","-590,000","41,000","631,000","-590,000",
="059235","友達中信6B購01  ","0","0","0","227,000","817,000","-590,000","227,000","817,000","-590,000",
="060397","鴻海兆豐6B購06  ","0","0","0","150,000","740,000","-590,000","150,000","740,000","-590,000",
="056494","廣宇元大69購01  ","0","0","0","409,000","998,000","-589,000","409,000","998,000","-589,000",
="060965","滬深2X永豐6C購01","0","0","0","31,000","620,000","-589,000","31,000","620,000","-589,000",
="059821","廣宇元富71購01  ","0","0","0","303,000","891,000","-588,000","303,000","891,000","-588,000",
="058765","亞光永豐6A購01  ","0","0","0","0","587,000","-587,000","0","587,000","-587,000",
="058651","正隆元大6A購01  ","0","0","0","0","586,000","-586,000","0","586,000","-586,000",
="059639","大立光群益6C購09","0","0","0","10,000","591,000","-581,000","10,000","591,000","-581,000",
="057988","大立光群益69購10","0","0","0","0","580,000","-580,000","0","580,000","-580,000",
="08272P","啟碁元富69售01  ","0","0","0","682,000","1,262,000","-580,000","682,000","1,262,000","-580,000",
="061073","友達國票71購01  ","0","0","0","711,000","1,285,000","-574,000","711,000","1,285,000","-574,000",
="08286P","日月光元富69售01","0","0","0","50,000","622,000","-572,000","50,000","622,000","-572,000",
="03194P","台光電兆豐6C售02","0","0","0","106,000","677,000","-571,000","106,000","677,000","-571,000",
="057878","上銀日盛69購03  ","0","0","0","103,000","673,000","-570,000","103,000","673,000","-570,000",
="059735","群創凱基6B購01  ","0","0","0","467,000","1,037,000","-570,000","467,000","1,037,000","-570,000",
"1909  ","榮成            ","410,000","359,000","51,000","508,000","1,128,000","-620,000","918,000","1,487,000","-569,000",
="058612","大立光統一6B購03","0","0","0","166,000","734,000","-568,000","166,000","734,000","-568,000",
="059815","美律永豐6C購01  ","0","0","0","125,000","693,000","-568,000","125,000","693,000","-568,000",
"8112  ","至上            ","0","22,000","-22,000","14,000","554,000","-540,000","14,000","576,000","-562,000",
="03269P","台積電統一6C售04","0","0","0","91,000","652,000","-561,000","91,000","652,000","-561,000",
="08902P","台積電凱基6A售06","0","0","0","118,000","675,000","-557,000","118,000","675,000","-557,000",
"8105  ","凌巨            ","250,000","803,000","-553,000","0","0","0","250,000","803,000","-553,000",
="060018","群創永昌6B購01  ","0","0","0","0","552,000","-552,000","0","552,000","-552,000",
="060042","樺漢元大6C購01  ","0","0","0","240,000","792,000","-552,000","240,000","792,000","-552,000",
="059637","綠悅永豐6A購02  ","0","0","0","0","550,000","-550,000","0","550,000","-550,000",
="07874P","上銀兆豐69售01  ","0","0","0","50,000","600,000","-550,000","50,000","600,000","-550,000",
="08289P","上銀凱基6A售01  ","0","0","0","385,000","935,000","-550,000","385,000","935,000","-550,000",
="03359P","儒鴻兆豐6C售01  ","0","0","0","14,000","560,000","-546,000","14,000","560,000","-546,000",
="060913","廣達群益71購01  ","0","0","0","69,000","615,000","-546,000","69,000","615,000","-546,000",
="08084P","TPK凱基69售02   ","0","0","0","258,000","803,000","-545,000","258,000","803,000","-545,000",
="059155","群創台新6A購01  ","0","0","0","22,000","561,000","-539,000","22,000","561,000","-539,000",
="059202","亞光元富6B購03  ","0","0","0","5,000","544,000","-539,000","5,000","544,000","-539,000",
="060622","美律元大71購01  ","0","0","0","90,000","628,000","-538,000","90,000","628,000","-538,000",
="060934","聯發科統一72購01","0","0","0","693,000","1,229,000","-536,000","693,000","1,229,000","-536,000",
="08866P","臺股指元富6A售03","0","0","0","0","535,000","-535,000","0","535,000","-535,000",
="08951P","南亞科群益6A售03","0","0","0","0","534,000","-534,000","0","534,000","-534,000",
="03578P","日月光凱基6C售01","0","0","0","300,000","831,000","-531,000","300,000","831,000","-531,000",
="057573","聯發科元富69購02","0","0","0","285,000","816,000","-531,000","285,000","816,000","-531,000",
="08997P","聯發科統一6A售04","0","0","0","273,000","804,000","-531,000","273,000","804,000","-531,000",
="061027","得力永豐6C購01  ","0","0","0","30,000","560,000","-530,000","30,000","560,000","-530,000",
="08826P","微星國泰6A售02  ","0","0","0","0","527,000","-527,000","0","527,000","-527,000",
="060280","農林凱基6B購01  ","0","0","0","0","526,000","-526,000","0","526,000","-526,000",
="059456","南茂群益6B購02  ","0","0","0","134,000","659,000","-525,000","134,000","659,000","-525,000",
="056281","T50反1元大6A購01","0","0","0","27,000","551,000","-524,000","27,000","551,000","-524,000",
="057745","華新科台新69購01","0","0","0","32,000","556,000","-524,000","32,000","556,000","-524,000",
="058837","南茂元富6A購02  ","0","0","0","126,000","650,000","-524,000","126,000","650,000","-524,000",
="03468P","王品元大6B售02  ","0","0","0","62,000","581,000","-519,000","62,000","581,000","-519,000",
="057914","華通永豐6A購02  ","0","0","0","430,000","949,000","-519,000","430,000","949,000","-519,000",
="059274","美律日盛6C購01  ","0","0","0","0","519,000","-519,000","0","519,000","-519,000",
="08360P","台積電日盛69售01","0","0","0","10,000","529,000","-519,000","10,000","529,000","-519,000",
="059733","國泰金凱基6B購01","0","0","0","60,000","578,000","-518,000","60,000","578,000","-518,000",
="03145P","康控國泰71售02  ","0","0","0","0","516,000","-516,000","0","516,000","-516,000",
="059571","群創統一6A購03  ","0","0","0","326,000","842,000","-516,000","326,000","842,000","-516,000",
="059859","華新科元大6B購02","0","0","0","55,000","570,000","-515,000","55,000","570,000","-515,000",
="03044P","大立光群益6A售11","0","0","0","55,000","569,000","-514,000","55,000","569,000","-514,000",
="058088","宏全凱基69購01  ","0","0","0","203,000","715,000","-512,000","203,000","715,000","-512,000",
="08804P","微星永豐6A售02  ","0","0","0","0","511,000","-511,000","0","511,000","-511,000",
="03061P","光寶科群益6B售02","0","0","0","0","509,000","-509,000","0","509,000","-509,000",
="058004","大立光富邦69購06","0","0","0","0","509,000","-509,000","0","509,000","-509,000",
="060925","南茂玉山71購01  ","0","0","0","0","509,000","-509,000","0","509,000","-509,000",
="056913","聯詠元大68購01  ","0","0","0","10,000","518,000","-508,000","10,000","518,000","-508,000",
="07831P","台灣50富邦6B售01","0","0","0","115,000","621,000","-506,000","115,000","621,000","-506,000",
="057068","葡萄王元大6A購01","0","0","0","26,000","531,000","-505,000","26,000","531,000","-505,000",
="055786","台橡國票69購01  ","0","0","0","97,000","600,000","-503,000","97,000","600,000","-503,000",
="059152","國泰金統一6B購01","0","0","0","0","503,000","-503,000","0","503,000","-503,000",
="059582","大立光元大6A購12","0","0","0","2,000","504,000","-502,000","2,000","504,000","-502,000",
="07500P","光寶科元大6A售02","0","0","0","0","502,000","-502,000","0","502,000","-502,000",
="03655P","台積電元大6C售03","0","0","0","0","500,000","-500,000","0","500,000","-500,000",
="059493","T50反1國泰6A購01","0","0","0","0","500,000","-500,000","0","500,000","-500,000",
="061164","台積電元富71購02","0","0","0","230,000","730,000","-500,000","230,000","730,000","-500,000",
="08703P","華邦電國泰6A售02","0","0","0","568,000","1,068,000","-500,000","568,000","1,068,000","-500,000",
="057385","T50反1富邦6B購02","0","0","0","0","499,000","-499,000","0","499,000","-499,000",
="060695","國泰金凱基6B購03","0","0","0","0","499,000","-499,000","0","499,000","-499,000",
="061032","王品永豐6C購01  ","0","0","0","0","499,000","-499,000","0","499,000","-499,000",
="058919","鴻海元富6B購02  ","0","0","0","136,000","634,000","-498,000","136,000","634,000","-498,000",
="03280P","國巨元大6B售03  ","0","0","0","0","495,000","-495,000","0","495,000","-495,000",
="056175","臺股指元大69購13","0","0","0","206,000","693,000","-487,000","206,000","693,000","-487,000",
="059814","友訊永豐6B購01  ","0","0","0","25,000","512,000","-487,000","25,000","512,000","-487,000",
="08883P","聯發科元大6B售01","0","0","0","0","485,000","-485,000","0","485,000","-485,000",
="08495P","T50反1凱基69售04","0","0","0","0","482,000","-482,000","0","482,000","-482,000",
="055846","新唐元大67購01  ","0","0","0","176,000","657,000","-481,000","176,000","657,000","-481,000",
="060203","宏全元大6B購01  ","0","0","0","79,000","559,000","-480,000","79,000","559,000","-480,000",
="058821","大同元富6B購02  ","0","0","0","30,000","509,000","-479,000","30,000","509,000","-479,000",
="03294P","南亞科元大6B售01","0","0","0","475,000","953,000","-478,000","475,000","953,000","-478,000",
="08843P","聯發科兆豐6B售01","0","0","0","63,000","540,000","-477,000","63,000","540,000","-477,000",
="054510","台達電群益68購01","0","0","0","477,000","953,000","-476,000","477,000","953,000","-476,000",
="058645","潤泰全兆豐6A購01","0","0","0","0","476,000","-476,000","0","476,000","-476,000",
="061126","亞光國泰71購01  ","0","0","0","44,000","520,000","-476,000","44,000","520,000","-476,000",
="060998","台積電兆豐71購01","0","0","0","245,000","716,000","-471,000","245,000","716,000","-471,000",
="03202P","鴻海康和6B售01  ","0","0","0","0","470,000","-470,000","0","470,000","-470,000",
="058987","長華群益6B購04  ","0","0","0","90,000","556,000","-466,000","90,000","556,000","-466,000",
="060861","南茂凱基6B購01  ","0","0","0","775,000","1,241,000","-466,000","775,000","1,241,000","-466,000",
="057775","新光金兆豐6A購01","0","0","0","80,000","545,000","-465,000","80,000","545,000","-465,000",
="03641P","華邦電國泰6C售03","0","0","0","80,000","544,000","-464,000","80,000","544,000","-464,000",
="059236","友達中信6C購01  ","0","0","0","136,000","600,000","-464,000","136,000","600,000","-464,000",
="057127","大同凱基68購04  ","0","0","0","10,000","472,000","-462,000","10,000","472,000","-462,000",
="057327","亞光國泰68購04  ","0","0","0","269,000","731,000","-462,000","269,000","731,000","-462,000",
="055997","廣宇日盛69購01  ","0","0","0","1,000","462,000","-461,000","1,000","462,000","-461,000",
="060118","神基元大6C購01  ","0","0","0","0","460,000","-460,000","0","460,000","-460,000",
="057096","貿聯凱基68購03  ","0","0","0","305,000","764,000","-459,000","305,000","764,000","-459,000",
="08830P","彩晶統一6A售01  ","0","0","0","0","458,000","-458,000","0","458,000","-458,000",
="058733","乙盛國泰6B購01  ","0","0","0","27,000","484,000","-457,000","27,000","484,000","-457,000",
="060085","創意康和6B購01  ","0","0","0","421,000","878,000","-457,000","421,000","878,000","-457,000",
="056647","大立光國泰6A購04","0","0","0","29,000","485,000","-456,000","29,000","485,000","-456,000",
="058049","聯發科群益69購02","0","0","0","694,000","1,150,000","-456,000","694,000","1,150,000","-456,000",
="058843","智原元富6B購01  ","0","0","0","279,000","734,000","-455,000","279,000","734,000","-455,000",
="060098","台郡凱基6B購01  ","0","0","0","200,000","652,000","-452,000","200,000","652,000","-452,000",
="03108P","台光電台新6B售01","0","0","0","149,000","600,000","-451,000","149,000","600,000","-451,000",
="08924P","台光電永豐6A售02","0","0","0","110,000","561,000","-451,000","110,000","561,000","-451,000",
="054601","上証2X群益66購01","0","0","0","0","450,000","-450,000","0","450,000","-450,000",
="08661P","可成元大6A售01  ","0","0","0","160,000","610,000","-450,000","160,000","610,000","-450,000",
="03263P","南亞科群益6B售04","0","0","0","0","449,000","-449,000","0","449,000","-449,000",
="059046","長華群益6B購05  ","0","0","0","0","449,000","-449,000","0","449,000","-449,000",
"2408  ","南亞科          ","510,000","548,000","-38,000","189,000","600,000","-411,000","699,000","1,148,000","-449,000",
="056525","宏碁凱基68購01  ","0","0","0","411,000","859,000","-448,000","411,000","859,000","-448,000",
="056906","葡萄王元大68購01","0","0","0","67,000","514,000","-447,000","67,000","514,000","-447,000",
="059642","緯創群益6B購01  ","0","0","0","0","447,000","-447,000","0","447,000","-447,000",
="08220P","台積電國泰69售02","0","0","0","289,000","734,000","-445,000","289,000","734,000","-445,000",
="03434P","友達兆豐6C售02  ","0","0","0","20,000","463,000","-443,000","20,000","463,000","-443,000",
="059051","群創群益6A購01  ","0","0","0","1,031,000","1,474,000","-443,000","1,031,000","1,474,000","-443,000",
="03286P","台積電國泰6C售01","0","0","0","270,000","712,000","-442,000","270,000","712,000","-442,000",
="03401P","嘉澤凱基6B售04  ","0","0","0","583,000","1,025,000","-442,000","583,000","1,025,000","-442,000",
="059468","國泰金永豐6B購01","0","0","0","5,000","446,000","-441,000","5,000","446,000","-441,000",
="08859P","華通群益6B售01  ","0","0","0","634,000","1,075,000","-441,000","634,000","1,075,000","-441,000",
="058535","友達元富71購01  ","0","0","0","321,000","761,000","-440,000","321,000","761,000","-440,000",
="056022","聯發科元大68購02","0","0","0","443,000","882,000","-439,000","443,000","882,000","-439,000",
="08869P","國巨群益6B售03  ","0","0","0","0","438,000","-438,000","0","438,000","-438,000",
"2449  ","京元電子        ","0","4,000","-4,000","82,000","516,000","-434,000","82,000","520,000","-438,000",
="058969","華通日盛6A購01  ","0","0","0","18,000","455,000","-437,000","18,000","455,000","-437,000",
="055778","群創統一6A購01  ","0","0","0","281,000","715,000","-434,000","281,000","715,000","-434,000",
="03524P","華邦電台新71售01","0","0","0","138,000","571,000","-433,000","138,000","571,000","-433,000",
="08819P","台積電群益6A售03","0","0","0","0","433,000","-433,000","0","433,000","-433,000",
="060966","佳世達永豐6C購01","0","0","0","982,000","1,414,000","-432,000","982,000","1,414,000","-432,000",
="060968","農林永豐6C購01  ","0","0","0","0","432,000","-432,000","0","432,000","-432,000",
="07951P","國喬台新68售01  ","0","0","0","0","432,000","-432,000","0","432,000","-432,000",
="0050  ","元大台灣50      ","159,000","3,000","156,000","7,000","594,000","-587,000","166,000","597,000","-431,000",
