"106年05月23日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="058036","上証2X群益6A購02","0","0","0","598,000","100,000","498,000","598,000","100,000","498,000",
="059565","大立光統一6B購06","0","0","0","788,000","290,000","498,000","788,000","290,000","498,000",
="060151","大立光凱基6B購05","0","0","0","500,000","2,000","498,000","500,000","2,000","498,000",
="059455","南茂群益6B購01  ","0","0","0","497,000","0","497,000","497,000","0","497,000",
="059602","大立光永豐6B購01","0","0","0","500,000","3,000","497,000","500,000","3,000","497,000",
="060150","大立光凱基6B購04","0","0","0","500,000","5,000","495,000","500,000","5,000","495,000",
="058148","可成元大69購03  ","0","0","0","1,583,000","1,089,000","494,000","1,583,000","1,089,000","494,000",
="059191","中壽國泰6A購01  ","0","0","0","662,000","168,000","494,000","662,000","168,000","494,000",
="060276","智原凱基6B購01  ","0","0","0","496,000","3,000","493,000","496,000","3,000","493,000",
="058734","中租國泰6A購01  ","0","0","0","560,000","68,000","492,000","560,000","68,000","492,000",
="057942","大立光永豐6A購03","0","0","0","601,000","110,000","491,000","601,000","110,000","491,000",
="054761","中鋼宏遠66購01  ","0","0","0","490,000","0","490,000","490,000","0","490,000",
="056574","大立光兆豐68購04","0","0","0","1,099,000","609,000","490,000","1,099,000","609,000","490,000",
="057998","大立光國泰69購02","0","0","0","485,000","0","485,000","485,000","0","485,000",
="058898","大立光群益6B購06","0","0","0","500,000","20,000","480,000","500,000","20,000","480,000",
="059709","華新科國泰6B購01","0","0","0","488,000","12,000","476,000","488,000","12,000","476,000",
"2345  ","智邦            ","98,000","34,000","64,000","471,000","59,000","412,000","569,000","93,000","476,000",
="060168","大立光群益71購02","0","0","0","520,000","45,000","475,000","520,000","45,000","475,000",
="058135","和碩統一69購01  ","0","0","0","610,000","137,000","473,000","610,000","137,000","473,000",
="059949","台玻永豐6B購01  ","0","0","0","1,342,000","870,000","472,000","1,342,000","870,000","472,000",
="059582","大立光元大6A購12","0","0","0","1,459,000","988,000","471,000","1,459,000","988,000","471,000",
="057532","卜蜂永豐69購01  ","0","0","0","527,000","57,000","470,000","527,000","57,000","470,000",
="056573","大立光兆豐68購03","0","0","0","679,000","210,000","469,000","679,000","210,000","469,000",
="056425","大立光元大69購02","0","0","0","866,000","398,000","468,000","866,000","398,000","468,000",
="055330","大立光群益67購09","0","0","0","600,000","133,000","467,000","600,000","133,000","467,000",
="056409","大立光永豐69購03","0","0","0","500,000","33,000","467,000","500,000","33,000","467,000",
="058145","廣達永豐69購01  ","0","0","0","532,000","66,000","466,000","532,000","66,000","466,000",
="056864","大立光永昌69購02","0","0","0","2,325,000","1,860,000","465,000","2,325,000","1,860,000","465,000",
="059405","利勤永豐6A購02  ","0","0","0","485,000","20,000","465,000","485,000","20,000","465,000",
="057613","上銀統一6A購01  ","0","0","0","600,000","137,000","463,000","600,000","137,000","463,000",
="058650","台玻元大6A購01  ","0","0","0","765,000","303,000","462,000","765,000","303,000","462,000",
="060040","貿聯元大71購01  ","0","0","0","1,162,000","704,000","458,000","1,162,000","704,000","458,000",
="056985","大立光兆豐69購06","0","0","0","465,000","10,000","455,000","465,000","10,000","455,000",
="03458C","滬深2X元富66牛02","0","0","0","468,000","17,000","451,000","468,000","17,000","451,000",
="057689","上銀元大69購03  ","0","0","0","572,000","124,000","448,000","572,000","124,000","448,000",
="057967","中信金元富69購01","0","0","0","448,000","0","448,000","448,000","0","448,000",
="059675","華新科群益6B購06","0","0","0","556,000","108,000","448,000","556,000","108,000","448,000",
"2887  ","台新金          ","450,000","2,000","448,000","0","1,000","-1,000","450,000","3,000","447,000",
="057925","至上國泰69購01  ","0","0","0","450,000","5,000","445,000","450,000","5,000","445,000",
="08601P","台塑凱基69售02  ","0","0","0","445,000","0","445,000","445,000","0","445,000",
="058837","南茂元富6A購02  ","0","0","0","856,000","415,000","441,000","856,000","415,000","441,000",
="055999","緯創統一68購01  ","0","0","0","520,000","80,000","440,000","520,000","80,000","440,000",
="056580","大立光群益68購02","0","0","0","499,000","59,000","440,000","499,000","59,000","440,000",
="057964","大立光元富69購04","0","0","0","463,000","23,000","440,000","463,000","23,000","440,000",
="058900","大立光群益6C購02","0","0","0","500,000","60,000","440,000","500,000","60,000","440,000",
"1210  ","大成            ","221,000","0","221,000","330,000","112,000","218,000","551,000","112,000","439,000",
="059520","富邦金凱基6A購05","0","0","0","1,016,000","581,000","435,000","1,016,000","581,000","435,000",
="08617P","長榮航凱基69售02","0","0","0","777,000","343,000","434,000","777,000","343,000","434,000",
="058632","遠東新凱基6A購01","0","0","0","433,000","0","433,000","433,000","0","433,000",
="060205","東聯元大6B購01  ","0","0","0","578,000","145,000","433,000","578,000","145,000","433,000",
="054818","晶豪科元大69購01","0","0","0","466,000","34,000","432,000","466,000","34,000","432,000",
="059068","佳世達永豐6B購01","0","0","0","449,000","21,000","428,000","449,000","21,000","428,000",
="059957","台積電統一72購01","0","0","0","1,779,000","1,351,000","428,000","1,779,000","1,351,000","428,000",
="060505","中信金永豐6C購01","0","0","0","428,000","0","428,000","428,000","0","428,000",
="08830P","彩晶統一6A售01  ","0","0","0","438,000","10,000","428,000","438,000","10,000","428,000",
="056177","臺股指元大69購15","0","0","0","436,000","10,000","426,000","436,000","10,000","426,000",
="059338","力達國泰6A購01  ","0","0","0","465,000","40,000","425,000","465,000","40,000","425,000",
"2328  ","廣宇            ","0","2,000","-2,000","502,000","75,000","427,000","502,000","77,000","425,000",
="051976","宏達電群益67購01","0","0","0","424,000","0","424,000","424,000","0","424,000",
"3376  ","新日興          ","221,000","22,000","199,000","257,000","32,057","224,943","478,000","54,057","423,943",
="059055","卜蜂中信6A購01  ","0","0","0","543,000","122,000","421,000","543,000","122,000","421,000",
="058123","力達凱基6B購01  ","0","0","0","420,000","0","420,000","420,000","0","420,000",
="058902","大立光群益6C購04","0","0","0","600,000","180,000","420,000","600,000","180,000","420,000",
="07502P","亞德客元大6A售01","0","0","0","450,000","30,000","420,000","450,000","30,000","420,000",
="07546P","大立光元大67售06","0","0","0","460,000","40,000","420,000","460,000","40,000","420,000",
="08650P","中鋼群益69售02  ","0","0","0","420,000","0","420,000","420,000","0","420,000",
="056917","和大群益69購01  ","0","0","0","832,000","414,000","418,000","832,000","414,000","418,000",
="060213","鴻海元大71購02  ","0","0","0","488,000","70,000","418,000","488,000","70,000","418,000",
="060451","GIS中信6B購02   ","0","0","0","1,321,000","903,000","418,000","1,321,000","903,000","418,000",
"3413  ","京鼎            ","118,000","67,000","51,000","441,000","74,000","367,000","559,000","141,000","418,000",
="060406","南茂永豐6B購02  ","0","0","0","803,000","389,000","414,000","803,000","389,000","414,000",
"3450  ","聯鈞            ","208,000","20,000","188,000","269,000","43,000","226,000","477,000","63,000","414,000",
="057189","美律凱基68購03  ","0","0","0","649,000","238,000","411,000","649,000","238,000","411,000",
="058836","南茂元富6A購01  ","0","0","0","886,000","476,000","410,000","886,000","476,000","410,000",
="059987","FB上証群益6C購02","0","0","0","410,000","1,000","409,000","410,000","1,000","409,000",
="056545","群創元富69購01  ","0","0","0","408,000","0","408,000","408,000","0","408,000",
="056718","燁輝群益68購01  ","0","0","0","408,000","0","408,000","408,000","0","408,000",
="059384","中信金國泰6A購01","0","0","0","470,000","63,000","407,000","470,000","63,000","407,000",
="054529","力成凱基66購02  ","0","0","0","405,000","0","405,000","405,000","0","405,000",
="054861","神達元大68購01  ","0","0","0","1,610,000","1,205,000","405,000","1,610,000","1,205,000","405,000",
="060389","大立光統一6B購10","0","0","0","515,000","110,000","405,000","515,000","110,000","405,000",
="08536P","長榮航元大69售01","0","0","0","713,000","308,000","405,000","713,000","308,000","405,000",
="00635U","元大S&P黃金     ","0","0","0","502,000","99,000","403,000","502,000","99,000","403,000",
="060493","美律統一6B購06  ","0","0","0","609,000","208,000","401,000","609,000","208,000","401,000",
="055823","FH滬深永豐68購01","0","0","0","400,000","0","400,000","400,000","0","400,000",
="057473","台積電富邦6A購02","0","0","0","700,000","300,000","400,000","700,000","300,000","400,000",
="07599P","美律群益68售01  ","0","0","0","400,000","0","400,000","400,000","0","400,000",
="07647P","美律群益68售02  ","0","0","0","400,000","0","400,000","400,000","0","400,000",
="08884P","兆赫元富6A售01  ","0","0","0","400,000","0","400,000","400,000","0","400,000",
="056583","大立光群益69購06","0","0","0","399,000","0","399,000","399,000","0","399,000",
="060167","大立光群益71購01","0","0","0","399,000","0","399,000","399,000","0","399,000",
="059566","大立光統一6B購07","0","0","0","1,630,000","1,232,000","398,000","1,630,000","1,232,000","398,000",
="059225","T50反1統一71購02","0","0","0","400,000","3,000","397,000","400,000","3,000","397,000",
="08382P","卜蜂國泰6A售01  ","0","0","0","415,000","18,000","397,000","415,000","18,000","397,000",
="055087","英利元大69購01  ","0","0","0","500,000","105,000","395,000","500,000","105,000","395,000",
="056613","大立光元富69購01","0","0","0","623,000","228,000","395,000","623,000","228,000","395,000",
="057704","台苯永豐69購01  ","0","0","0","419,000","24,000","395,000","419,000","24,000","395,000",
="07337P","長榮航凱基66售01","0","0","0","405,000","10,000","395,000","405,000","10,000","395,000",
="056589","群創群益68購04  ","0","0","0","395,000","2,000","393,000","395,000","2,000","393,000",
="059866","隆達元富6B購01  ","0","0","0","474,000","81,000","393,000","474,000","81,000","393,000",
="060219","中租國泰6B購01  ","0","0","0","706,000","314,000","392,000","706,000","314,000","392,000",
="059943","貿聯元大6B購02  ","0","0","0","1,083,000","692,000","391,000","1,083,000","692,000","391,000",
="08840P","華通永豐6A售03  ","0","0","0","612,000","222,000","390,000","612,000","222,000","390,000",
="03283P","可成元富6C售03  ","0","0","0","411,000","22,000","389,000","411,000","22,000","389,000",
="08547P","宏達電群益6A售02","0","0","0","399,000","10,000","389,000","399,000","10,000","389,000",
="03148P","日月光凱基6B售01","0","0","0","393,000","5,000","388,000","393,000","5,000","388,000",
"3189  ","景碩            ","150,000","1,000","149,000","257,000","18,000","239,000","407,000","19,000","388,000",
="058843","智原元富6B購01  ","0","0","0","695,000","308,000","387,000","695,000","308,000","387,000",
="059529","上証2X元大6A購01","0","0","0","421,000","34,000","387,000","421,000","34,000","387,000",
="00631L","元大台灣50正2   ","60,000","0","60,000","500,000","174,000","326,000","560,000","174,000","386,000",
="060366","大立光永昌6C購01","0","0","0","634,000","250,000","384,000","634,000","250,000","384,000",
"3545  ","敦泰            ","255,000","0","255,000","129,000","0","129,000","384,000","0","384,000",
="057086","大聯大凱基68購01","0","0","0","577,000","194,000","383,000","577,000","194,000","383,000",
="058385","上銀元富69購04  ","0","0","0","383,000","0","383,000","383,000","0","383,000",
="057134","華夏凱基68購01  ","0","0","0","412,000","30,000","382,000","412,000","30,000","382,000",
="059810","遠東新元大6B購01","0","0","0","524,000","143,000","381,000","524,000","143,000","381,000",
="052431","同欣電元大67購01","0","0","0","730,000","350,000","380,000","730,000","350,000","380,000",
="052703","台積電元大66購08","0","0","0","380,000","0","380,000","380,000","0","380,000",
="060230","南茂富邦6B購01  ","0","0","0","573,000","195,000","378,000","573,000","195,000","378,000",
="059704","上銀元富6A購02  ","0","0","0","377,000","0","377,000","377,000","0","377,000",
="08947P","緯創凱基6A售02  ","0","0","0","476,000","99,000","377,000","476,000","99,000","377,000",
="057437","台苯日盛69購01  ","0","0","0","535,000","159,000","376,000","535,000","159,000","376,000",
="03370P","群創元富6C售03  ","0","0","0","375,000","0","375,000","375,000","0","375,000",
="058494","華邦電元大6A購03","0","0","0","956,000","581,000","375,000","956,000","581,000","375,000",
="03400P","和大凱基6B售01  ","0","0","0","716,000","342,000","374,000","716,000","342,000","374,000",
="057324","台積電玉山68購01","10,000","0","10,000","488,000","125,000","363,000","498,000","125,000","373,000",
="057954","元油2X元大69購03","0","0","0","662,000","289,000","373,000","662,000","289,000","373,000",
="07588P","聯發科元大67售03","0","0","0","506,000","133,000","373,000","506,000","133,000","373,000",
="056083","義隆元大69購01  ","0","0","0","629,000","257,000","372,000","629,000","257,000","372,000",
="056302","樺漢統一6B購01  ","0","0","0","391,000","22,000","369,000","391,000","22,000","369,000",
="058290","可成元大69購04  ","0","0","0","996,000","628,000","368,000","996,000","628,000","368,000",
="057971","卜蜂兆豐69購01  ","0","0","0","373,000","6,000","367,000","373,000","6,000","367,000",
="08390P","兆赫群益69售02  ","0","0","0","367,000","0","367,000","367,000","0","367,000",
="056055","大同康和67購02  ","0","0","0","374,000","10,000","364,000","374,000","10,000","364,000",
="059752","GIS元大6B購01   ","0","0","0","428,000","65,000","363,000","428,000","65,000","363,000",
