"106年07月26日 自營商買賣超彙總表"
,,"自營商(自行買賣)",,,"自營商(避險)",,,"自營商",,,
="060799","TPK群益71購02   ","0","0","0","5,000","20,000","-15,000","5,000","20,000","-15,000",
="060807","上証2X元大6B購04","0","0","0","235,000","250,000","-15,000","235,000","250,000","-15,000",
="060895","聯電永昌71購01  ","0","0","0","15,000","30,000","-15,000","15,000","30,000","-15,000",
="061057","啟碁元大71購01  ","0","0","0","294,000","309,000","-15,000","294,000","309,000","-15,000",
="061106","台積電元大71購01","0","0","0","46,000","61,000","-15,000","46,000","61,000","-15,000",
="061118","華邦電永豐6C購02","0","0","0","200,000","215,000","-15,000","200,000","215,000","-15,000",
="061160","為升宏遠6C購01  ","0","0","0","50,000","65,000","-15,000","50,000","65,000","-15,000",
="061677","華固元大6C購01  ","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="062226","大立光兆豐76購02","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="062231","T50反1元大73購02","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="062246","宏全元大71購01  ","0","0","0","44,000","59,000","-15,000","44,000","59,000","-15,000",
="063342","滬深2X日盛71購02","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="063402","南亞科永豐71購01","0","0","0","10,000","25,000","-15,000","10,000","25,000","-15,000",
="063486","敦泰永豐71購02  ","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
="07899P","大同國泰69售02  ","0","0","0","0","15,000","-15,000","0","15,000","-15,000",
"1708  ","東鹼            ","0","15,000","-15,000","0","0","0","0","15,000","-15,000",
"2905  ","三商            ","0","15,000","-15,000","0","0","0","0","15,000","-15,000",
"3167  ","大量            ","0","15,000","-15,000","0","0","0","0","15,000","-15,000",
"4414  ","如興            ","0","15,000","-15,000","0","0","0","0","15,000","-15,000",
"8163  ","達方            ","0","15,000","-15,000","0","0","0","0","15,000","-15,000",
="03179P","宏達電群益6B售02","0","0","0","23,000","37,000","-14,000","23,000","37,000","-14,000",
="03915P","鴻海富邦6C售08  ","0","0","0","10,000","24,000","-14,000","10,000","24,000","-14,000",
="051543","鴻海中信69購02  ","0","0","0","2,000","16,000","-14,000","2,000","16,000","-14,000",
="055043","群創富邦69購01  ","0","0","0","0","14,000","-14,000","0","14,000","-14,000",
="057257","聯發科中信68購03","0","0","0","6,000","20,000","-14,000","6,000","20,000","-14,000",
="058985","台新金群益6B購01","0","0","0","52,000","66,000","-14,000","52,000","66,000","-14,000",
="059550","臻鼎元大6A購02  ","0","0","0","105,000","119,000","-14,000","105,000","119,000","-14,000",
="059751","鴻海中信71購01  ","0","0","0","13,000","27,000","-14,000","13,000","27,000","-14,000",
="061550","可成台新71購01  ","0","0","0","0","14,000","-14,000","0","14,000","-14,000",
="061812","台灣50日盛73購02","0","0","0","17,000","31,000","-14,000","17,000","31,000","-14,000",
="062044","鴻海群益72購05  ","0","0","0","0","14,000","-14,000","0","14,000","-14,000",
="062791","嘉澤元大71購04  ","0","0","0","18,000","32,000","-14,000","18,000","32,000","-14,000",
"1457  ","宜進            ","0","14,000","-14,000","0","0","0","0","14,000","-14,000",
"2010  ","春源            ","0","14,000","-14,000","0","0","0","0","14,000","-14,000",
"2020  ","美亞            ","0","14,000","-14,000","0","0","0","0","14,000","-14,000",
"2481  ","強茂            ","0","14,000","-14,000","0","0","0","0","14,000","-14,000",
"2637  ","慧洋-KY         ","0","14,000","-14,000","0","0","0","0","14,000","-14,000",
"2723  ","美食-KY         ","0","14,000","-14,000","0","0","0","0","14,000","-14,000",
"3708  ","上緯投控        ","0","14,000","-14,000","0","0","0","0","14,000","-14,000",
="03304P","GIS中信6C售02   ","0","0","0","0","13,000","-13,000","0","13,000","-13,000",
="03830P","台積電兆豐73售01","0","0","0","110,000","123,000","-13,000","110,000","123,000","-13,000",
="055786","台橡國票69購01  ","0","0","0","0","13,000","-13,000","0","13,000","-13,000",
="056820","統一永豐69購01  ","0","0","0","40,000","53,000","-13,000","40,000","53,000","-13,000",
="057128","全新凱基68購02  ","0","0","0","32,000","45,000","-13,000","32,000","45,000","-13,000",
="057506","聯發科兆豐6A購01","0","0","0","20,000","33,000","-13,000","20,000","33,000","-13,000",
="057778","晶豪科國泰69購01","0","0","0","32,000","45,000","-13,000","32,000","45,000","-13,000",
="057797","東陽永豐69購01  ","0","0","0","20,000","33,000","-13,000","20,000","33,000","-13,000",
="057824","至上元大69購01  ","0","0","0","55,000","68,000","-13,000","55,000","68,000","-13,000",
="059056","上銀中信6C購01  ","0","0","0","9,000","22,000","-13,000","9,000","22,000","-13,000",
="059576","啟碁群益6B購01  ","0","0","0","128,000","141,000","-13,000","128,000","141,000","-13,000",
="059701","臺股指元大6A購17","0","0","0","48,000","61,000","-13,000","48,000","61,000","-13,000",
="059831","聯發科國泰6C購01","0","0","0","4,000","17,000","-13,000","4,000","17,000","-13,000",
="060557","國泰金群益6B購01","0","0","0","30,000","43,000","-13,000","30,000","43,000","-13,000",
="060983","為升群益71購01  ","0","0","0","3,000","16,000","-13,000","3,000","16,000","-13,000",
="061882","京元電永豐6C購01","0","0","0","7,000","20,000","-13,000","7,000","20,000","-13,000",
="062870","聚陽元大71購01  ","0","0","0","10,000","23,000","-13,000","10,000","23,000","-13,000",
="063335","綠悅永豐71購02  ","0","0","0","75,000","88,000","-13,000","75,000","88,000","-13,000",
"1609  ","大亞            ","0","13,000","-13,000","0","0","0","0","13,000","-13,000",
"1618  ","合機            ","0","13,000","-13,000","0","0","0","0","13,000","-13,000",
"2104  ","中橡            ","0","13,000","-13,000","0","0","0","0","13,000","-13,000",
"2505  ","國揚            ","0","13,000","-13,000","0","0","0","0","13,000","-13,000",
"2534  ","宏盛            ","0","13,000","-13,000","0","0","0","0","13,000","-13,000",
"2547  ","日勝生          ","0","13,000","-13,000","0","0","0","0","13,000","-13,000",
"4426  ","利勤            ","0","3,000","-3,000","2,000","12,000","-10,000","2,000","15,000","-13,000",
"9802  ","鈺齊-KY         ","0","5,000","-5,000","3,000","11,000","-8,000","3,000","16,000","-13,000",
="03517P","GIS元大6B售09   ","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="04031P","大立光凱基76售09","0","0","0","2,000","14,000","-12,000","2,000","14,000","-12,000",
="04116P","榮成永豐71售01  ","0","0","0","88,000","100,000","-12,000","88,000","100,000","-12,000",
="055433","億豐元大69購04  ","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="056407","華新中信6B購01  ","0","0","0","462,000","474,000","-12,000","462,000","474,000","-12,000",
="057083","臺股指群益68購06","0","0","0","49,000","61,000","-12,000","49,000","61,000","-12,000",
="057309","上銀國泰68購02  ","0","0","0","16,000","28,000","-12,000","16,000","28,000","-12,000",
="057507","聯電兆豐6A購01  ","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="059678","智邦中信6C購01  ","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="059750","潤泰全中信6B購01","0","0","0","3,000","15,000","-12,000","3,000","15,000","-12,000",
="060333","興勤永豐6B購01  ","0","0","0","34,000","46,000","-12,000","34,000","46,000","-12,000",
="060735","和大國泰6B購01  ","0","0","0","33,000","45,000","-12,000","33,000","45,000","-12,000",
="060748","統一元大6B購01  ","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="060842","景碩中信6B購01  ","0","0","0","50,000","62,000","-12,000","50,000","62,000","-12,000",
="062165","元石油凱基6C購02","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="062238","中砂元大6C購03  ","0","0","0","832,000","844,000","-12,000","832,000","844,000","-12,000",
="062518","遠東新元大74購01","0","0","0","15,000","27,000","-12,000","15,000","27,000","-12,000",
="062643","台積電兆豐74購01","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
="063640","京鼎國泰73購02  ","0","0","0","0","12,000","-12,000","0","12,000","-12,000",
"1104  ","環泥            ","0","12,000","-12,000","0","0","0","0","12,000","-12,000",
"1536  ","和大            ","0","105,000","-105,000","110,000","17,000","93,000","110,000","122,000","-12,000",
"1604  ","聲寶            ","0","12,000","-12,000","0","0","0","0","12,000","-12,000",
"2601  ","益航            ","0","12,000","-12,000","0","0","0","0","12,000","-12,000",
"2605  ","新興            ","0","13,000","-13,000","1,000","0","1,000","1,000","13,000","-12,000",
"2614  ","東森            ","0","12,000","-12,000","0","0","0","0","12,000","-12,000",
"9914  ","美利達          ","0","11,000","-11,000","0","1,000","-1,000","0","12,000","-12,000",
"9937  ","全國            ","0","12,000","-12,000","0","0","0","0","12,000","-12,000",
="00654R","富邦印度反1     ","0","0","0","43,000","54,000","-11,000","43,000","54,000","-11,000",
="03071X","元展66          ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="03477C","上証2X元富6A牛02","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="03723P","大立光凱基6C售04","0","0","0","2,525,000","2,536,000","-11,000","2,525,000","2,536,000","-11,000",
="04211P","聯電統一71售01  ","0","0","0","39,000","50,000","-11,000","39,000","50,000","-11,000",
="055675","台積電群益6B購01","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="057739","富邦金元大69購01","0","0","0","89,000","100,000","-11,000","89,000","100,000","-11,000",
="058506","聯詠元大71購01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="059733","國泰金凱基6B購01","0","0","0","496,000","507,000","-11,000","496,000","507,000","-11,000",
="060487","智易富邦72購01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
="060740","鴻海統一72購02  ","0","0","0","4,000","15,000","-11,000","4,000","15,000","-11,000",
="062660","致茂國泰72購01  ","0","0","0","297,000","308,000","-11,000","297,000","308,000","-11,000",
="08671P","美律群益6B售01  ","0","0","0","0","11,000","-11,000","0","11,000","-11,000",
"2107  ","厚生            ","0","11,000","-11,000","0","0","0","0","11,000","-11,000",
"2239  ","英利-KY         ","0","1,000","-1,000","0","10,000","-10,000","0","11,000","-11,000",
"2331  ","精英            ","0","11,000","-11,000","0","0","0","0","11,000","-11,000",
"2514  ","龍邦            ","0","11,000","-11,000","0","0","0","0","11,000","-11,000",
"2617  ","台航            ","0","11,000","-11,000","0","0","0","0","11,000","-11,000",
"2889  ","國票金          ","0","11,000","-11,000","0","0","0","0","11,000","-11,000",
"3661  ","世芯-KY         ","117,000","128,000","-11,000","0","0","0","117,000","128,000","-11,000",
"8926  ","台汽電          ","0","11,000","-11,000","0","0","0","0","11,000","-11,000",
="00665L","富邦H股正2      ","0","0","0","658,000","668,000","-10,000","658,000","668,000","-10,000",
="03014P","華邦電統一6A售04","0","0","0","12,000","22,000","-10,000","12,000","22,000","-10,000",
="03063P","聯電群益6A售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03078X","元展73          ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03094X","大立光元大68展08","0","0","0","110,000","120,000","-10,000","110,000","120,000","-10,000",
="03228P","卜蜂凱基6B售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03321P","臺股指群益6B售11","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03338P","華新元富6B售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03354P","友達元大6C售03  ","0","0","0","1,100,000","1,110,000","-10,000","1,100,000","1,110,000","-10,000",
="03410P","大立光元大6B售13","0","0","0","30,000","40,000","-10,000","30,000","40,000","-10,000",
="03418P","綠悅永豐6B售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03440P","鴻海日盛71售04  ","0","0","0","101,000","111,000","-10,000","101,000","111,000","-10,000",
="03485P","臺股指中信6B售06","0","0","0","230,000","240,000","-10,000","230,000","240,000","-10,000",
="03514C","臺股指群益71牛17","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03558P","元油2X群益6B售02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03651P","王品元富71售01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03685P","華邦電群益6C售08","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03704P","創意凱基6C售02  ","0","0","0","100,000","110,000","-10,000","100,000","110,000","-10,000",
="03711P","台灣50富邦72售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03819P","大立光日盛6C售02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03845P","臺股指凱基6C售06","0","0","0","21,000","31,000","-10,000","21,000","31,000","-10,000",
="03878P","臺股指元大6C售04","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="03921P","永豐金康和6C售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04011P","中砂元大6C售02  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04250P","中信金元大72售01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04403P","臺股指元富71售04","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="04408P","台灣50元大71售02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="051528","台積電中信69購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054503","大立光富邦69購02","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="054751","鴻海凱基6C購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055393","江申凱基68購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055405","晶豪科統一69購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="055985","大同富邦68購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056050","華新中信69購01  ","0","0","0","30,000","40,000","-10,000","30,000","40,000","-10,000",
="056380","彩晶群益6A購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056413","友達永豐69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056434","群創國泰69購01  ","0","0","0","26,000","36,000","-10,000","26,000","36,000","-10,000",
="056454","臻鼎國票69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056560","中石化永昌69購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056590","日月光中信6B購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056625","群創凱基68購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056736","國喬元富69購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056773","TPK元大68購03   ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="056794","彩晶兆豐68購01  ","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057115","宏達電群益68購06","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057124","智伸科永豐68購01","0","0","0","0","10,000","-10,000","0","10,000","-10,000",
="057171","全新國泰6A購01  ","0","0","0","53,000","63,000","-10,000","53,000","63,000","-10,000",
